,0,1,2
2067,'078921,'201801765,10
2068,'079003,'201309995,0
2069,'079010,'201309995,1
2070,'079027,'201309995,30
2071,'079102,'201309995,0
2072,'079119,'201309995,1
2073,'079126,'201309995,30
2074,'079201,'201309995,0
2075,'079218,'201309995,1
2076,'079225,'201309995,30
2077,'079300,'201309995,0
2078,'079317,'201309995,1
2079,'079324,'201309995,30
2080,'079409,'201309995,0
2081,'079416,'201309995,1
2082,'079423,'201309995,30
2083,'079508,'201802280,0
2084,'079515,'201802280,1
2085,'079522,'201802280,10
2086,'079607,'201802280,0
2087,'079614,'201802280,1
2088,'079621,'201802280,10
2089,'079706,'201802537,0
2090,'079713,'201802537,30
2091,'079720,'201802537,100
2092,'079805,'201802465,0
2093,'079812,'201802465,30
2094,'079829,'201802465,100
2095,'079904,'201802581,0
2096,'079911,'201802581,30
2097,'079928,'201802581,100
2098,'080009,'201802582,0
2099,'080016,'201802582,30
2100,'080023,'201802582,100
2101,'080108,'201603137,0
2102,'080115,'201603137,30
2103,'080122,'201603137,300
2104,'080207,'201006493,0
2105,'080214,'201006493,1
2106,'080221,'201006493,60
2107,'080306,'201802280,0
2108,'080313,'201802280,1
2109,'080320,'201802280,10
2110,'080405,'201802280,0
2111,'080412,'201802280,1
2112,'080429,'201802280,10
2113,'080504,'201803821,0
2114,'080511,'201803821,1
2115,'080528,'201803821,14
2116,'080603,'201803822,0
2117,'080610,'201803822,1
2118,'080627,'201803822,14
2119,'080702,'201803853,0
2120,'080719,'201803853,28
2121,'080801,'201803841,0
2122,'080818,'201803841,28
2123,'080900,'201900688,0
2124,'080917,'201900688,28
2125,'081006,'201900689,0
2126,'081013,'201900689,28
2127,'081105,'201900855,0
2128,'081112,'201900855,84
2129,'081204,'201900852,0
2130,'081211,'201900852,10
2131,'081228,'201900852,30
2132,'081303,'201900928,0
2133,'081310,'201900928,30
2134,'081327,'201900928,300
2135,'081402,'201901451,0
2136,'081419,'201901451,1
2137,'081426,'201901451,3
2138,'081433,'201901451,5
2139,'081501,'201902151,0
2140,'081518,'201902151,30
2141,'081525,'201902151,100
2142,'081600,'201902152,0
2143,'081617,'201902152,28
2144,'081624,'201902152,100
2145,'081709,'201902863,0
2146,'081716,'201902863,30
2147,'081723,'201902863,100
2148,'081808,'201902864,0
2149,'081815,'201902864,30
2150,'081822,'201902864,100
2151,'081907,'201902865,0
2152,'081914,'201902865,30
2153,'081921,'201902865,100
2154,'082003,'201902957,0
2155,'082010,'201902957,60
2156,'082102,'201902958,0
2157,'082119,'201902958,60
2158,'082201,'201903498,0
2159,'082218,'201903498,30
2160,'082225,'201903498,100
2161,'082300,'201903564,0
2162,'082317,'201903564,30
2163,'082324,'201903564,500
2164,'082409,'201903673,0
2165,'082416,'201903673,30
2166,'082423,'201903673,200
2167,'082508,'201903674,0
2168,'082515,'201903674,30
2169,'082522,'201903674,500
2170,'082607,'201101117,0
2171,'082614,'201101117,1
2172,'082621,'201101117,10
2173,'082706,'201904179,0
2174,'082713,'201904179,1
2175,'082720,'201904179,10
2176,'082805,'201405263,0
2177,'082812,'201405263,1
2178,'082829,'201405263,30
2179,'082904,'201905615,0
2180,'082911,'201905615,30
2181,'083000,'201905671,0
2182,'083017,'201905671,1
2183,'083109,'201006493,0
2184,'083116,'201006493,1
2185,'083123,'201006493,30
2186,'083130,'201006493,60
2187,'083208,'201907026,0
2188,'083215,'201907026,30
2189,'083222,'201907026,100
