,0,1,2
2067,'099416,'201903845,1
2068,'099423,'201903845,28
2069,'099508,'201904203,0
2070,'099515,'201904203,10
2071,'099607,'201904394,0
2072,'099614,'201904394,30
2073,'099621,'201904394,300
2074,'099706,'201904392,0
2075,'099713,'201904392,60
2076,'099805,'201904391,0
2077,'099812,'201904391,60
2078,'099904,'201904464,0
2079,'099911,'201904464,30
2080,'099928,'201904464,300
2081,'100006,'201904686,0
2082,'100013,'201904686,10
2083,'100105,'201905459,0
2084,'100112,'201905459,30
2085,'100204,'201905585,0
2086,'100211,'201905585,30
2087,'100228,'201905585,100
2088,'100235,'201905585,300
2089,'100303,'201905667,0
2090,'100310,'201905667,30
2091,'100402,'201905668,0
2092,'100419,'201905668,30
2093,'100501,'201905669,0
2094,'100518,'201905669,30
2095,'100600,'201905678,0
2096,'100617,'201905678,10
2097,'100709,'201905678,0
2098,'100716,'201905678,10
2099,'100808,'201906133,0
2100,'100815,'201906133,28
2101,'100907,'201906134,0
2102,'100914,'201906134,28
2103,'101003,'201906575,0
2104,'101010,'201906575,30
2105,'101027,'201906575,300
2106,'101102,'201906574,0
2107,'101119,'201906574,30
2108,'101126,'201906574,300
2109,'101201,'201906573,0
2110,'101218,'201906573,30
2111,'101225,'201906573,300
2112,'101300,'201906596,0
2113,'101317,'201906596,1
2114,'101409,'201906596,0
2115,'101416,'201906596,1
2116,'101508,'201907213,0
2117,'101515,'201907213,30
2118,'101522,'201907213,100
2119,'101607,'201907446,0
2120,'101614,'201907446,1
